752588,0.999496102
776609,0.919266045
757209,0.950319469
758072,0.994438291
780736,0.996617973
759693,0.897379935
772501,0.137875885
755233,0.996846855
1175080,0.999725759
1101431,0.37927255
758432,0.97970587
1100505,0.988265395
1096622,1.45E-05
1236223,1.98E-06
768794,0.032897718
757797,0.978222728
777388,0.997053146
756035,0.721525371
1176822,0.957645059
756070,0.975329936
1185350,1.99E-05
766705,0.956472933
1175466,0.999925017
1192707,0.999918222
560465,0.000816968
1100493,0.992970526
778861,0.999243736
9610,0.50055182
1035479,0.999944568
776430,0.981009781
755399,0.999839187
1203018,0.991848469
23582,0.998574495
772429,0.692168534
778824,0.999704301
765258,0.99508816
1175529,0.999928474
1177103,0.849296808
773057,0.911768377
1174103,0.99986732
765917,0.998369634
758677,0.997993946
1223032,0.512475431
26571,0.999742806
556310,7.82E-07
758022,0.454811841
780142,0.999875426
34891,0.542650163
26887,0.999684095
774375,0.974132419
865483,0.999382019
1175038,0.999690175
866196,0.722539604
776909,0.977081358
1247473,0.987340152
752615,0.158472449
768440,0.043516301
762220,0.999507904
761234,0.982308149
1342745,0.566304743
29165,0.944479346
1236085,0.614691973
1318887,0.999436915
756080,0.933499217
754811,0.996800184
35039,9.65E-06
760002,0.030586919
1176886,0.978336334
766036,0.999046028
772628,0.999634147
1177904,0.999899387
1040232,0.999987006
1176902,0.998887479
765055,0.033942848
757342,0.980508268
1100686,0.999795377
1175394,0.999948502
849458,0.911539197
755894,0.99947077
560739,0.924218357
849573,0.969022751
1014873,3.75E-06
1247342,0.999892354
1272966,0.999961257
753186,0.967602849
1235397,0.999111593
26551,0.995671749
1222305,0.09440162
758486,0.998042226
1222745,0.000179282
777453,0.807202399
1571229,0.160401896
1174914,0.99974376
1235838,2.33E-05
762355,0.986967623
1245092,0.995353222
774658,0.783840656
760023,0.42147398
1095850,0.000290876
1175917,0.999857426
6567,0.988811851
1273514,0.999809563
757263,0.998095691
1175854,0.999859571
759869,0.559341371
1176968,0.996593773
1235459,0.916204989
777390,0.855193377
777848,0.667067289
764348,0.906971872
1198472,0.999675393
754753,0.999047935
768562,0.087934896
1275135,0.997335613
1223129,0.999961615
1001835,0.993716896
1177143,0.770703971
1185378,0.479810417
540313,0.992416739
1272771,0.982435703
973966,0.020071542
1174727,0.99974376
1517398,0.148070976
1174054,0.999862194
759036,0.117068209
802225,0.075580575
752646,0.895741165
778748,0.998923242
1235051,0.001254252
1096408,3.35E-05
1113928,0.003320773
752518,0.881396174
772323,0.030706868
758700,0.974916518
1185339,0.995772421
1175845,0.999878883
756960,0.999949217
754990,0.994674206
759860,0.989888966
1233008,0.000869408
865939,0.006128994
759639,0.886423051
756929,0.991938174
758678,0.975508809
1206637,0.466586947
1177172,0.999893427
780863,0.78823483
775739,0.875404954
9607,0.775709391
1174704,0.999747217
1306478,0.999893308
775256,0.99888736
36111,0.678003073
756410,0.996831596
1203476,0.002528748
1177208,0.981567562
758387,0.796401918
1222525,0.969933629
1222672,0.147088483
757323,0.99993062
752966,0.999955893
753559,0.999314547
1198560,0.846999109
772240,0.006730394
756706,0.999954224
1175683,0.999845386
752763,0.989392161
30129,0.942900419
1206429,0.030135602
1177555,0.925326228
758076,0.98883599
771207,0.979700685
779208,0.900447547
1211093,0.997860253
780533,0.975902259
1176306,0.999830604
1237975,0.349541903
777320,0.032485127
1185214,0.568793893
1175444,0.999954343
735790,0.925584853
753235,0.908871651
759216,0.999748051
762880,0.913124979
766082,0.990509927
1290921,0.999902606
767091,0.178690493
755699,0.998290956
674176,0.999974966
16872,0.811517596
1211287,0.124059953
1640528,0.999029517
975794,0.040292475
754052,9.66E-05
1236222,0.001712707
779026,0.995848298
768163,0.010166591
754968,0.943061531
20657,0.387298107
1018768,0.286852837
1311636,0.999031186
757313,0.997690797
1113705,0.967275083
761127,0.999239326
569782,0.018813945
772484,0.242241189
16271,0.006846724
776409,0.977695048
771993,0.476972163
3524,0.999938846
772993,0.988470435
1176613,0.446645647
1196828,0.991272032
989559,0.001657919
1210003,0.942600906
766487,0.652097166
1312267,0.999135196
1175712,0.999891877
1202217,0.004351682
752652,0.999963522
756827,0.029758198
1518023,0.0040718
1176060,0.999897242
779065,0.996094406
775448,0.304645151
1001069,0.015825458
757933,0.999589503
1297854,0.999952912
1235302,0.975881934
1175183,0.997649252
1185425,0.818838
1100528,0.973158062
781617,0.963892817
758334,0.997839034
758172,0.999699593
15079,0.000331451
775564,0.999902725
36063,0.088907003
4426,0.9977054
1079491,0.000231054
768653,0.50160569
1176679,0.99120152
773418,0.999948144
1175684,0.999845028
690530,0.999545276
774861,0.999754846
756768,0.709097326
1174475,0.999811232
779003,0.011963747
761608,0.999729931
769078,0.92428273
770477,0.041690055
555112,0.999399304
504691,0.802415252
778532,0.000959173
766585,0.993511498
861176,0.962337673
758237,0.999655485
759231,0.999957204
26817,0.999436796
585338,0.939205706
558628,0.071815491
1174846,0.999701798
759624,0.979188621
1185241,0.98337549
685266,0.99996078
567528,0.030083306
1643984,0.997694671
776556,0.985961318
867924,0.421072572
781740,0.999941826
756633,0.98012346
755843,0.940013289
768591,0.996481657
758645,0.997829616
770805,0.999938369
26535,0.995919704
756597,0.997039735
1177222,0.988283873
1235548,0.686969817
1174640,0.999702036
759244,0.99987793
1235709,0.998497248
860880,0.563205719
762507,0.99996388
1233006,0.743031383
1185455,0.99990201
1222661,0.34514457
1374220,0.999728262
777804,0.56294328
6665,0.99926132
1235057,0.00838537
1232978,0.987752795
776734,0.002667456
755981,0.99936372
504760,1.51E-06
772721,0.90187937
759243,0.999770105
759919,0.99994719
753406,0.997107208
859108,0.93833971
1100625,0.999783576
1663732,0.835996568
555743,0.977585196
758000,0.991883159
1096495,1.14E-06
758915,0.978130341
1105411,0.996390641
777652,0.9565835
1096646,0.000793142
766206,0.992904961
1644001,0.996755779
773200,0.182839483
28994,0.000138233
1174936,0.999833584
1236260,0.274210244
23894,0.002968115
1176053,0.999820411
770515,0.030876081
756232,0.128386706
767194,0.324784249
857092,0.683501661
754233,0.999946237
1173938,0.999531031
775130,0.999937534
780668,0.942593277
1177749,0.998392045
1175627,0.99985683
754756,0.995005429
772620,0.99949801
884085,0.000323559
772673,0.939672947
1295085,0.997816205
1177186,0.994030237
757214,0.999142647
771823,0.992124975
1177787,0.740988255
758291,0.728772759
770928,0.999948263
1174268,0.999564469
759811,0.999472439
1176637,0.054175235
760811,0.015405945
771155,0.999952316
780336,0.999587595
1222279,0.99979049
1378,0.998686492
757839,0.840365887
756952,0.601488769
1174491,0.99981004
1272313,0.999807775
755817,0.999436438
758459,0.999158144
777252,0.315381527
1101703,0.854796767
778623,0.99994874
758858,0.999948621
1343228,0.999203265
769159,0.477935642
1324942,0.499548882
775902,0.751698077
1302799,0.982484162
1173957,0.998048902
1181392,6.08E-07
756559,0.998806119
768649,0.999745548
1177139,0.998986423
1198004,1.36E-05
27063,0.973050594
758706,0.990992188
849570,0.999964356
777788,0.926809788
1077386,0.999932766
779068,0.998058379
778762,0.941004395
887355,0.976269782
1235477,0.983161926
758891,0.861545622
776308,0.9895643
27222,0.719612539
1235285,0.192068681
762830,0.996125162
766040,0.961322963
676210,0.00025328
890764,0.39010182
760817,0.233801991
768532,0.999955535
1078358,0.998738587
774457,0.892228544
1246339,0.290820032
759944,0.997175455
1174575,0.999743521
1577040,0.624315441
886491,0.9997949
1565574,0.997855127
1235147,0.999571979
1303340,0.727462828
1306027,0.210965067
704962,0.979925692
771290,0.858097374
774171,0.929193735
1103513,0.959282935
752925,0.734616637
756643,0.669664681
756227,0.999598086
766878,0.999904156
560157,0.962872505
765833,0.999776185
1222748,0.000473114
763922,0.973215759
697757,0.995301127
1661518,0.466110289
762264,0.999765575
1185338,0.999992728
766389,0.110091098
768659,0.00231938
765230,0.967392445
1177991,0.999858856
559240,0.988306224
766052,0.96738863
758825,0.004184365
30763,0.002091594
771052,0.999902129
584134,0.999067366
1235359,0.416391164
1177891,0.999793589
1097151,1.15E-05
1185313,0.84308821
756918,0.979534626
1222481,0.716755867
761748,0.772027552
753209,0.031982224
8609,0.953006506
764163,0.999908686
6711,0.060251649
1147633,0.193774074
8070,0.992187619
1235538,0.000898558
555965,0.999748528
1340913,0.996460855
754648,0.009169634
1177789,0.999210238
26856,0.999744356
771262,0.998342037
1113284,2.69E-09
758297,0.876757443
765768,0.175353974
867313,0.995790958
1094605,2.96E-05
29077,0.999946117
1176896,0.992620051
755498,0.998526096
770629,0.979391754
755383,0.944341063
759719,0.732562959
1176008,0.999850988
861112,0.940361738
12411,0.923008502
1194523,0.999978662
757676,0.987843513
850808,0.999514222
1236376,0.001524625
801999,0.966124058
942704,0.033969402
1019708,0.767585874
25979,0.95801276
779282,0.918271542
1235144,0.962228715
1175482,0.99994874
705367,0.998679101
757577,0.992534161
1567457,0.082393892
1100559,0.991988063
859115,0.972871184
1111191,0.002923646
675872,0.000275034
1175357,0.985892355
938535,0.999088287
1219554,0.00118258
849407,0.926864445
753349,0.992038131
772417,0.999286711
756996,0.711307168
765632,0.94471997
752831,0.010943721
729641,0.997091055
757773,0.999963999
1246483,0.971455753
1101989,0.999848127
1178040,0.015021802
807771,0.999550879
762067,0.991063237
866640,0.068725616
753208,0.999911427
1222630,0.999921322
1177206,0.999016047
1207274,0.98918879
759717,0.001029848
755554,0.999420404
1174162,0.999674916
768173,0.999948263
26471,0.998868585
1235834,0.000557078
766350,0.998441756
756324,0.999865651
768715,0.994149923
1185395,1.44E-06
1185335,0.001284645
1177928,0.996904194
1100538,0.989324152
758569,0.952692926
757472,0.968797684
6745,0.999922991
26863,0.996721447
540518,0.999323964
1202176,0.999983549
759720,0.229167283
753142,0.958757222
849345,0.987276018
1192295,0.988963723
1147594,0.000963535
1235682,0.144575492
1318717,0.989482164
1197768,0.00128554
760821,0.962677181
862842,0.236320257
851334,0.992733121
1100647,0.999765933
760136,0.997268081
771912,0.103993014
758266,0.711523771
973948,0.000689635
1210400,0.027828937
772526,0.975909054
1174216,0.998305917
27067,0.977604806
771669,0.966779232
1112671,2.91E-06
850023,0.01122406
776627,0.552701414
1222726,0.023982884
757085,0.999957204
1666644,0.994302273
776163,0.977096498
850927,0.036591414
775265,0.001817604
762500,0.985197604
1519840,0.551133752
865573,0.99643898
1222604,0.005218891
760629,0.996958256
776244,0.994346321
760297,0.996121824
867285,0.999985576
1147606,0.00354758
1235062,0.998552144
1185126,0.99628371
776484,0.978939712
1273137,0.999952912
1273466,0.999614239
1274433,0.999961853
753010,0.861204565
1096087,0.141267687
1318786,0.310929388
755532,0.460843861
1235039,0.000246074
1235083,0.351478994
754115,0.999943376
1282711,0.231467485
1235693,0.877507448
779101,0.038938664
757239,0.000743711
1176805,0.999966025
1235465,2.05E-08
1095542,0.207746118
799423,0.000166745
1244727,0.976987243
1236029,0.999977231
705007,0.929789126
777488,0.602872014
1174186,0.997396111
1274319,0.999968171
752765,0.028794479
770866,0.699081302
1176834,0.959671855
1018770,0.183436722
1222628,0.999894738
1176767,0.995097935
780338,0.116251618
1210940,0.999966383
1188344,1.36E-07
24411,0.164062679
1021322,0.984738111
26303,0.996219456
504260,0.994334698
752778,0.061258446
756747,0.970262349
758192,0.961305141
1174876,0.999863148
761254,0.999405622
777525,0.213364094
764019,0.999007165
1177797,0.753058553
555489,0.999939919
1175388,0.999640584
1175501,0.99984622
26913,0.998368561
1097228,0.006149451
1176697,0.196097493
774583,0.911686182
779048,0.985979378
1111263,0.000795595
757580,0.98318857
18727,0.999769866
1232442,0.999875069
867736,0.999948263
1667712,0.997815371
1177121,0.997989416
774753,0.999895573
771900,0.998870313
777044,0.999946475
1235135,0.99105835
1177896,0.996698439
1094134,0.618361056
780723,0.915270686
1235637,0.666440606
764594,0.998662472
755447,0.940208197
1110748,0.064186297
1175557,0.999837279
1093564,0.000726979
760789,0.997093439
1175419,0.999962091
775656,0.997561336
765779,0.999726593
763104,8.50E-05
765701,0.999958396
33314,0.995974839
1303460,0.018165853
762624,0.985276639
775156,0.988195777
1641817,0.999587953
1175837,0.999876261
530738,0.00305914
759347,0.355069876
1235245,1.29E-05
1097463,2.36E-06
695434,0.994466245
760096,0.834237516
1173881,0.999969006
1235817,0.9301036
1275037,0.999964714
1176319,0.999773681
687229,0.951462388
758401,0.99962461
758702,0.999951482
768547,0.998269081
773089,0.895992339
775921,0.99974066
770694,0.999951482
1110972,7.74E-05
755915,0.999756992
31961,0.803735673
1185389,0.000158013
1097038,0.00031776
1111474,7.51E-09
1175294,0.998488307
754074,0.999971986
1174884,0.999786913
1094591,1.14E-06
779084,0.999754131
764063,0.999786437
755348,0.999873281
27069,0.887714088
780005,0.998892963
1175409,0.999960184
1028265,0.63700223
781610,0.94113183
757000,0.888709784
777878,0.999944091
757468,0.999665737
1235887,0.999609649
555660,0.999492049
1220829,0.116144545
849682,0.987108171
756385,0.999966741
1196881,0.957643867
1175766,0.999861002
1178106,0.336789727
1290585,0.998582482
1111841,1.53E-06
780147,0.966958225
758543,0.999800026
776559,0.998548329
768041,0.998289645
1235894,0.98532176
632692,0.995099723
675621,0.002538188
740710,0.006537422
1212313,2.65E-08
729639,0.999845386
1236234,0.612891495
772312,0.992328942
774358,0.997263074
778996,0.999593079
1188861,4.52E-05
756777,0.999894738
704203,0.986824811
1174842,0.999599755
759667,0.834500551
1308806,0.994094431
765747,0.999941468
765357,0.127409711
753542,0.994610429
764378,0.457098335
757325,0.99994123
770655,0.007160673
7943,0.852867365
758878,0.99180603
1373303,0.000832526
780765,0.962881446
703550,0.228941739
1100556,0.99249649
770190,0.999807894
1175360,0.98883003
863333,0.999083519
753416,0.998183668
776979,0.99334079
818178,0.986540377
1031091,0.999870181
764423,0.948405981
770232,0.999658227
780154,0.421655416
775268,0.928756356
1236134,0.920033097
756380,0.996969879
1235669,1.49E-05
1174494,0.999956727
1198740,0.999928474
753918,0.999769032
22173,0.661794066
758019,0.946857572
1174515,0.999596298
766995,0.592167854
1210993,0.002099856
1185413,0.970974922
777767,0.004585316
849415,0.988808572
1222527,0.999961972
1185289,0.004489132
760043,0.995335877
23222,0.090597726
760140,0.544464946
774474,0.999985456
5614,0.004640424
759033,0.974746525
766543,0.990807712
756964,0.837044597
34355,0.253484517
778866,0.94039309
1180504,1.34E-07
757490,0.972952187
1235138,0.935064435
753077,0.99994278
1147744,0.999912858
722903,3.45E-08
1190624,0.239962056
1178138,0.975649059
1175581,0.981683016
1176035,0.999871612
34489,0.555258393
752571,0.197409898
1100552,0.990445495
776068,0.999922633
1201902,0.010238412
760844,0.511890113
1022110,0.370533139
866176,0.22185573
1376775,0.601790667
769538,0.953784287
760342,0.005921731
996986,0.045670792
849145,0.999885201
771197,0.219826296
867783,0.998006523
767516,0.003444357
1222867,0.426806569
867832,0.999685764
8491,0.981573522
1180548,0.000771074
684817,0.987847328
504340,0.01797899
754533,0.534366369
886018,0.99756062
1340630,0.967914045
758960,0.999138951
676024,0.28825891
1096189,5.48E-06
754295,0.968698442
1211055,0.601013124
1209991,0.99883312
2356674,0.998303771
1236231,0.882757306
1176508,0.999961734
556783,0.003404097
570813,0.012904654
780694,0.924205244
778474,0.99832505
540223,0.979670823
1175677,0.999781072
777899,0.361516804
771021,0.135933325
1078650,0.596731424
764508,0.98690784
866179,0.938700616
1100724,0.999865055
1220817,0.999894023
759442,0.998654962
777402,0.999548733
1185216,0.12099801
17288,0.99523598
1183341,9.90E-06
775699,0.99961412
774368,0.876688898
18722,0.00568029
1174279,0.995323718
755367,0.999796808
1222539,0.999791443
754268,0.984547913
765689,0.963366032
759506,0.999572217
758499,0.8568241
771232,0.998941123
777792,0.916449547
761121,0.999581277
1100653,0.999804556
1238844,0.999868751
756058,0.999957561
1228762,0.985855758
585408,0.918454528
27055,0.999354422
1184020,3.62E-05
1291385,0.99897182
757714,0.999682665
762623,0.005388566
1185387,0.135909423
777376,0.999961376
776954,0.873764396
759003,0.961284637
554159,0.997490525
558769,0.422087222
754580,0.999411345
1177309,0.990052164
778721,0.922585607
763507,0.16288738
752954,0.999615312
1185283,0.000403101
26643,0.997509122
31723,0.999941349
771251,0.999959826
758408,0.987716019
1290385,0.983679354
1103834,0.692190468
1666215,0.982639194
1177533,0.980543911
776279,0.99661094
1235501,0.451479256
1174405,0.999673963
22439,0.999808848
1246641,0.342668176
861664,0.236575261
760897,0.473877847
29025,0.001184433
545346,0.988456845
1235405,0.012362874
755675,0.999736369
532526,0.999292016
680450,2.28E-07
891926,0.999547184
